Date,Time,Open,High,Low,Close,Volume
20200915,103500,5123000,5123000,5119000,5119000,4
20200915,103600,5122000,5122000,5120000,5122000,8
20200915,103800,5124000,5125000,5123000,5125000,6
20200915,103900,5122000,5129000,5122000,5128000,6
20200915,104000,5126000,5126000,5123000,5125000,4
20200915,104100,5126000,5126000,5124000,5125000,3
20200915,104200,5126000,5133000,5126000,5133000,8
20200915,104300,5132000,5132000,5129000,5132000,8
20200915,104400,5136000,5138000,5135000,5136000,4
20200915,104500,5134000,5140000,5134000,5139000,10
20200915,104600,5142000,5146000,5140000,5143000,8
20200915,104700,5141000,5146000,5141000,5144000,10
20200915,104800,5146000,5146000,5144000,5146000,5
20200915,104900,5143000,5145000,5143000,5144000,5
20200915,105000,5145000,5146000,5141000,5146000,7
20200915,105100,5145000,5146000,5143000,5143000,3
20200915,105200,5141000,5141000,5141000,5141000,1
20200915,105300,5142000,5148000,5142000,5146000,8
20200915,105400,5148000,5148000,5142000,5145000,6
20200915,105500,5144000,5145000,5142000,5142000,5
20200915,105600,5145000,5147000,5144000,5147000,3
20200915,105700,5144000,5149000,5144000,5149000,4
20200915,105800,5152000,5158000,5151000,5156000,16
20200915,105900,5157000,5161000,5155000,5159000,7
20200915,110000,5162000,5169000,5162000,5169000,6
20200915,110100,5171000,5174000,5171000,5172000,6
20200915,110200,5182000,5184000,5180000,5180000,5
20200915,110300,5177000,5183000,5177000,5179000,13
20200915,110400,5177000,5177000,5175000,5175000,4
20200915,110500,5176000,5179000,5175000,5175000,11
20200915,110600,5171000,5171000,5170000,5170000,2
20200915,110700,5168000,5168000,5164000,5165000,7
20200915,110800,5168000,5171000,5168000,5171000,5
20200915,110900,5173000,5173000,5168000,5168000,4
20200915,111000,5169000,5170000,5168000,5168000,5
20200915,111100,5166000,5169000,5166000,5168000,5
20200915,111200,5164000,5166000,5159000,5159000,6
20200915,111300,5161000,5162000,5159000,5159000,9
20200915,111400,5161000,5162000,5159000,5160000,5
20200915,111500,5161000,5161000,5158000,5160000,6
20200915,111600,5162000,5167000,5160000,5164000,8
20200915,111700,5166000,5166000,5165000,5165000,2
20200915,111800,5168000,5169000,5165000,5165000,5
20200915,111900,5167000,5167000,5164000,5165000,7
20200915,112000,5166000,5169000,5166000,5166000,9
20200915,112100,5163000,5165000,5163000,5163000,3
20200915,112200,5166000,5168000,5164000,5164000,6
20200915,112300,5162000,5164000,5162000,5164000,2
20200915,112400,5162000,5166000,5162000,5166000,3
20200915,112500,5164000,5166000,5164000,5165000,3
20200915,112600,5168000,5168000,5165000,5166000,4
20200915,112700,5168000,5176000,5166000,5176000,6
20200915,112800,5178000,5180000,5176000,5178000,13
20200915,112900,5177000,5185000,5177000,5185000,9
20200915,113000,5186000,5189000,5184000,5188000,13
20200915,113100,5186000,5187000,5183000,5183000,4
20200915,113200,5182000,5186000,5182000,5186000,9
20200915,113300,5184000,5184000,5176000,5176000,6
20200915,113400,5178000,5181000,5176000,5179000,7
20200915,113500,5181000,5181000,5179000,5181000,3
20200915,113600,5182000,5182000,5179000,5181000,7
20200915,113700,5180000,5184000,5180000,5183000,4
20200915,113800,5186000,5188000,5184000,5187000,5
20200915,113900,5188000,5196000,5188000,5194000,7
20200915,114000,5190000,5194000,5190000,5192000,6
20200915,114100,5193000,5193000,5189000,5192000,6
20200915,114200,5197000,5198000,5196000,5196000,3
20200915,114300,5204000,5206000,5204000,5205000,3
20200915,114400,5209000,5209000,5208000,5209000,4
20200915,114500,5211000,5211000,5209000,5211000,4
20200915,114600,5209000,5209000,5208000,5208000,2
20200915,114700,5209000,5210000,5206000,5208000,7
20200915,114800,5210000,5212000,5210000,5212000,2
20200915,114900,5209000,5212000,5207000,5211000,5
20200915,115000,5212000,5213000,5210000,5210000,4
20200915,115100,5209000,5212000,5209000,5209000,7
20200915,115200,5206000,5209000,5206000,5209000,3
20200915,115300,5207000,5210000,5207000,5208000,4
20200915,115400,5209000,5210000,5207000,5208000,4
20200915,115500,5211000,5211000,5208000,5210000,4
20200915,115600,5206000,5206000,5202000,5202000,4
20200915,115700,5201000,5201000,5199000,5201000,3
20200915,115800,5196000,5196000,5193000,5196000,5
20200915,115900,5198000,5202000,5198000,5201000,6
20200915,120000,5202000,5204000,5202000,5204000,4
20200915,120100,5207000,5211000,5207000,5207000,6
20200915,120200,5208000,5211000,5208000,5211000,6
20200915,120300,5213000,5215000,5210000,5215000,5
20200915,120400,5216000,5216000,5214000,5215000,3
20200915,120500,5216000,5224000,5216000,5219000,3
20200915,120600,5220000,5220000,5218000,5218000,2
20200915,120700,5223000,5223000,5221000,5223000,9
20200915,120800,5225000,5228000,5225000,5228000,4
20200915,120900,5231000,5232000,5228000,5229000,15
20200915,121000,5234000,5234000,5231000,5231000,3
20200915,121100,5234000,5238000,5233000,5238000,7
20200915,121200,5234000,5244000,5234000,5244000,9
20200915,121300,5239000,5242000,5234000,5234000,6
20200915,121400,5237000,5239000,5236000,5239000,5
20200915,121500,5237000,5240000,5235000,5235000,5
20200915,121600,5233000,5236000,5233000,5236000,4
20200915,121800,5224000,5226000,5224000,5226000,2
20200915,121900,5224000,5229000,5224000,5225000,6
20200915,122000,5225000,5225000,5220000,5221000,4
20200915,122100,5219000,5221000,5218000,5218000,3
20200915,122200,5217000,5220000,5217000,5217000,5
20200915,122300,5221000,5223000,5221000,5223000,4
20200915,122400,5228000,5229000,5228000,5229000,2
20200915,122500,5227000,5230000,5227000,5229000,4
20200915,122600,5227000,5229000,5227000,5227000,4
20200915,122700,5226000,5230000,5226000,5230000,3
20200915,122800,5232000,5232000,5230000,5230000,2
20200915,122900,5231000,5231000,5231000,5231000,1
20200915,123000,5232000,5232000,5232000,5232000,2
20200915,123100,5230000,5230000,5227000,5227000,2
20200915,123200,5228000,5228000,5228000,5228000,1
20200915,123300,5230000,5230000,5222900,5229000,3
20200915,123500,5241000,5242000,5241000,5242000,3
20200915,123600,5248000,5248000,5246000,5247000,4
20200915,123700,5246000,5251000,5246000,5251000,3
20200915,123800,5253000,5257000,5253000,5257000,4
20200915,123900,5253000,5263000,5253000,5263000,3
20200915,124000,5262000,5271000,5262000,5271000,2
20200915,124100,5265000,5265000,5259000,5259000,4
20200915,124200,5262000,5262000,5261000,5261000,2
20200915,124300,5260000,5260000,5259000,5259000,2
20200915,124400,5255000,5258000,5255000,5258000,3
20200915,124500,5255000,5255000,5253000,5253000,3
20200915,124600,5258000,5262000,5258000,5262000,4
20200915,124700,5259000,5260000,5259000,5260000,2
20200915,124800,5261000,5261000,5261000,5261000,1
20200915,124900,5256000,5259000,5256000,5257000,4
20200915,125000,5259000,5259000,5259000,5259000,2
20200915,125100,5260000,5263000,5260000,5263000,3
20200915,125200,5259000,5259000,5257000,5257000,2
20200915,125300,5256000,5258000,5256000,5256000,3
20200915,125400,5258000,5259000,5258000,5259000,2
20200915,125500,5262000,5263000,5259000,5262000,5
20200915,125600,5265000,5265000,5265000,5265000,2
20200915,125700,5267000,5267000,5266000,5266000,2
20200915,125800,5264000,5264000,5264000,5264000,1
20200915,125900,5268000,5269000,5268000,5269000,3
20200915,130000,5269000,5269000,5269000,5269000,1
20200915,130100,5270000,5270000,5270000,5270000,1
20200915,130200,5268000,5270000,5268000,5270000,2
20200915,130300,5268000,5268000,5263000,5263000,3
20200915,130400,5265000,5265000,5261000,5263000,4
20200915,130500,5260000,5260000,5260000,5260000,1
20200915,130600,5265000,5265000,5264000,5264000,2
20200915,130700,5267000,5267000,5262000,5262000,3
20200915,130800,5264000,5264000,5260000,5260000,2
20200915,130900,5256000,5258000,5253000,5253000,4
20200915,131000,5250000,5251000,5249000,5249000,4
20200915,131100,5250000,5251000,5250000,5251000,3
20200915,131200,5249000,5252000,5247000,5248000,6
20200915,131300,5250000,5250000,5249000,5249000,3
20200915,131400,5254000,5257000,5252000,5257000,4
20200915,131500,5255000,5257000,5255000,5257000,2
20200915,131600,5256000,5257000,5255000,5257000,3
20200915,132300,5282000,5282000,5282000,5282000,1
20200915,132400,5279000,5279000,5273000,5273000,3
20200915,132500,5274000,5274000,5272000,5272000,2
20200915,132600,5277000,5280000,5277000,5279000,4
20200915,132700,5278000,5278000,5277000,5277000,2
20200915,132800,5274000,5278000,5274000,5278000,2
20200915,132900,5273000,5273000,5273000,5273000,1
20200915,133000,5274000,5275000,5273000,5273000,4
20200915,133100,5271000,5271000,5269000,5269000,2
20200915,133200,5270000,5271000,5267000,5267000,7
20200915,133300,5265000,5267000,5263000,5263000,5
20200915,133400,5265000,5270000,5265000,5270000,2
20200915,133500,5268000,5273000,5268000,5268000,5
20200915,133600,5270000,5270000,5270000,5270000,1
20200915,133700,5264000,5266000,5262000,5266000,6
20200915,133800,5261000,5261000,5259000,5261000,3
20200915,133900,5257000,5259000,5254000,5256000,11
20200915,134000,5249000,5249000,5249000,5249000,1
20200915,134100,5247000,5251000,5244000,5244000,6
20200915,134200,5246000,5251000,5245000,5249000,9
20200915,134300,5251000,5254000,5249000,5254000,6
20200915,134400,5256000,5260000,5253000,5260000,7
20200915,134500,5265000,5265000,5263000,5263000,4
20200915,134600,5265000,5268000,5261000,5268000,5
20200915,134700,5266000,5268000,5265000,5268000,7
20200915,134800,5270000,5270000,5268000,5268000,6
20200915,134900,5270000,5270000,5267000,5268000,9
20200915,135000,5271000,5274000,5269000,5269000,7
20200915,135100,5268000,5271000,5268000,5271000,2
20200915,135200,5269000,5273000,5269000,5271000,5
20200915,135300,5273000,5273000,5269000,5269000,5
20200915,135400,5271000,5275000,5271000,5275000,4
20200915,135500,5274000,5277000,5274000,5277000,4
20200915,135600,5279000,5284000,5279000,5284000,7
20200915,135700,5283000,5286000,5283000,5285000,5
20200915,135800,5288000,5289000,5288000,5288000,3
20200915,135900,5286000,5292000,5286000,5290000,8
20200915,140000,5293000,5294000,5291000,5291000,6
20200915,140100,5294000,5297000,5294000,5294000,4
20200915,140200,5299000,5306000,5298000,5306000,12
20200915,140300,5308000,5317000,5305000,5314000,10
20200915,140400,5319000,5319000,5313000,5315000,4
20200915,140500,5317000,5321000,5315000,5319000,5
20200915,140600,5327000,5327000,5324000,5326000,7
20200915,140700,5323000,5324000,5322000,5324000,4
20200915,140800,5319000,5326000,5316000,5316000,6
20200915,140900,5314000,5317000,5313000,5314000,7
20200915,141000,5315000,5315000,5311000,5314000,9
20200915,141100,5313000,5313000,5310000,5310000,5
20200915,141200,5314000,5317000,5314000,5315000,7
20200915,141300,5318000,5321000,5317000,5321000,7
20200915,141400,5322000,5323000,5319000,5319000,10
20200915,141500,5318000,5318000,5315000,5315000,3
20200915,141600,5318000,5323000,5318000,5323000,2
20200915,141700,5320000,5320000,5317000,5319000,5
20200915,141800,5320000,5320000,5317000,5317000,8
20200915,141900,5319000,5321000,5319000,5319000,6
20200915,142000,5321000,5322000,5319000,5319000,5
20200915,142100,5318000,5318000,5312000,5312000,5
20200915,142200,5314000,5316000,5314000,5314000,3
20200915,142300,5312000,5314000,5309000,5311000,5
20200915,142400,5309000,5311000,5307000,5309000,7
20200915,142500,5304000,5306000,5304000,5304000,6
20200915,142600,5311000,5312000,5309000,5310000,5
20200915,142700,5311000,5313000,5309000,5313000,7
20200915,142800,5315000,5317000,5314000,5314000,5
20200915,142900,5316000,5316000,5312000,5313000,6
20200915,143000,5315000,5315000,5315000,5315000,1
20200915,143100,5313000,5313000,5313000,5313000,1
20200915,143200,5317000,5317000,5314000,5315000,5
20200915,143300,5313000,5313000,5310000,5312000,4
20200915,143400,5310000,5310000,5307000,5309000,7
20200915,143500,5308000,5309000,5306000,5308000,6
20200915,143600,5307000,5308000,5307000,5308000,2
20200915,143700,5309000,5315000,5309000,5315000,3
20200915,143800,5317000,5317000,5317000,5317000,1
20200915,143900,5316000,5316000,5314000,5314000,2
20200915,144000,5316000,5318000,5316000,5318000,2
20200915,144100,5319000,5321000,5318000,5319000,8
20200915,144200,5317000,5319000,5317000,5317000,3
20200915,144300,5319000,5319000,5317000,5317000,2
20200915,144400,5316000,5316000,5315000,5315000,2
20200915,144500,5317000,5317000,5313000,5313000,5
20200915,144600,5315000,5315000,5310000,5310000,6
20200915,144700,5312000,5312000,5306000,5308000,7
20200915,144800,5306000,5306000,5303000,5306000,4
20200915,144900,5305000,5305000,5294000,5294000,4
20200915,145000,5298000,5302000,5294000,5302000,6
20200915,145100,5305000,5309000,5305000,5305000,11
20200915,145200,5303000,5303000,5302000,5302000,5
20200915,145300,5304000,5304000,5302000,5304000,6
20200915,145400,5306000,5308000,5306000,5306000,3
20200915,145500,5299000,5299000,5297000,5297000,2
20200915,145600,5294000,5297000,5292000,5297000,10
20200915,145700,5294000,5296000,5294000,5296000,5
20200915,145800,5297000,5299000,5297000,5299000,2
20200915,145900,5301000,5304000,5301000,5303000,4
20200915,150000,5302000,5307000,5302000,5307000,4
20200915,150100,5311000,5311000,5309000,5309000,7
20200915,150200,5310000,5314000,5310000,5313000,6
20200915,150300,5314000,5314000,5312000,5314000,5
20200915,150400,5316000,5318000,5316000,5318000,2
20200915,150500,5317000,5319000,5317000,5319000,7
20200915,150600,5316000,5316000,5316000,5316000,1
20200915,150700,5317000,5317000,5315000,5315000,3
20200915,150800,5313000,5315000,5313000,5313000,8
20200915,150900,5314000,5314000,5310000,5311000,5
20200915,151000,5309000,5310000,5307000,5310000,4
20200915,151100,5311000,5315000,5311000,5315000,3
20200915,151200,5314000,5317000,5314000,5315000,8
20200915,151300,5316000,5316000,5312000,5312000,3
20200915,151400,5310000,5310000,5308000,5308000,2
20200915,151500,5309000,5309000,5304000,5306000,5
20200915,151600,5307000,5307000,5304000,5304000,2
20200915,151700,5303000,5303000,5299000,5299000,4
20200915,151800,5300000,5300000,5298000,5300000,9
20200915,151900,5302000,5302000,5302000,5302000,1
20200915,152100,5307000,5310000,5307000,5307000,5
20200915,152200,5309000,5309000,5309000,5309000,1
20200915,152300,5308000,5310000,5308000,5308000,3
20200915,152400,5309000,5311000,5309000,5311000,2
20200915,152500,5313000,5314000,5311000,5312000,8
20200915,152700,5311000,5313000,5311000,5313000,2
20200915,152800,5311000,5313000,5310000,5313000,8
20200915,152900,5310000,5312000,5310000,5312000,4
20200915,153000,5313000,5315000,5312000,5312000,3
20200915,153100,5315000,5316000,5314000,5316000,3
20200915,153200,5315000,5317000,5315000,5315000,3
20200915,153300,5314000,5318000,5314000,5316000,6
20200915,153400,5318000,5318000,5316000,5317000,6
20200915,153500,5315000,5318000,5315000,5315000,5
20200915,153600,5318000,5318000,5318000,5318000,1
20200915,153700,5317000,5318000,5315000,5317000,8
20200915,153800,5319000,5320000,5316000,5320000,9
20200915,153900,5321000,5321000,5319000,5319000,12
20200915,154000,5322000,5322000,5320000,5322000,8
20200915,154100,5323000,5325000,5321000,5324000,6
20200915,154200,5325000,5326000,5324000,5325000,8
20200915,154300,5323000,5325000,5322000,5324000,6
20200915,154400,5323000,5327000,5321000,5325000,6
20200915,154500,5328000,5331000,5328000,5330000,6
20200915,155000,5340000,5371000,5340000,5365000,5
20200915,155100,5368000,5368000,5357000,5359000,4
20200915,155200,5351000,5351000,5344000,5346000,7
20200915,155300,5351000,5356000,5351000,5356000,2
20200915,155400,5357000,5357000,5354000,5355000,8
20200915,155500,5355000,5355000,5349000,5353000,5
20200915,155600,5356000,5356000,5354000,5356000,3
20200915,155700,5355000,5356000,5354000,5356000,10
20200915,155800,5357000,5358000,5355000,5357000,6
20200915,155900,5358000,5359000,5355000,5356000,10
20200915,160000,5363000,5366000,5361000,5366000,7
20200915,160100,5365000,5366000,5362000,5366000,7
20200915,160200,5364000,5368000,5364000,5366000,6
20200915,160300,5370000,5370000,5370000,5370000,1
20200915,160400,5368000,5368000,5362000,5363000,9
20200915,160500,5365000,5369000,5365000,5368000,6
20200915,160600,5370000,5370000,5367000,5369000,6
20200915,160700,5368000,5369000,5366000,5369000,3
20200915,160800,5371000,5372000,5371000,5371000,3
20200915,160900,5370000,5376000,5369000,5376000,6
20200915,161000,5373000,5374000,5371000,5371000,4
20200915,161100,5369000,5370000,5366000,5366000,4
20200915,161200,5367000,5367000,5361000,5361000,7
20200915,161300,5360000,5361000,5357000,5357000,6
20200915,161400,5365000,5369000,5365000,5368000,5
20200915,161500,5369000,5371000,5366000,5366000,6
20200915,161600,5361000,5363000,5361000,5363000,5
20200915,161700,5367000,5367000,5362000,5362000,2
20200915,161800,5363000,5363000,5361000,5363000,3
20200915,161900,5360000,5365000,5360000,5364000,4
20200915,162000,5366000,5366000,5361000,5363000,7
20200915,162100,5366000,5367000,5362000,5365000,9
20200915,162200,5364000,5364000,5361000,5362000,9
20200915,162300,5366000,5366000,5359000,5366000,6
20200915,162400,5364000,5367000,5364000,5364000,8
20200915,162500,5367000,5367000,5364000,5366000,5
20200915,162600,5364000,5373000,5364000,5372000,10
20200915,162700,5373000,5374000,5371000,5374000,9
20200915,162800,5376000,5378000,5376000,5378000,8
20200915,162900,5374000,5377000,5373000,5373000,3
20200915,163000,5369000,5369000,5367000,5369000,4
20200915,163100,5368000,5371000,5368000,5369000,5
20200915,163200,5367000,5368000,5367000,5367000,3
20200915,163300,5371000,5371000,5367000,5369000,6
20200915,163400,5367000,5367000,5365000,5365000,2
20200915,163500,5366000,5366000,5364000,5364000,2
20200915,163600,5366000,5368000,5365000,5368000,8
20200915,163700,5366000,5368000,5365000,5366000,5
20200915,163800,5368000,5368000,5365000,5366000,4
20200915,163900,5369000,5371000,5367000,5368000,8
20200915,164000,5370000,5370000,5367000,5367000,2
20200915,164100,5366000,5366000,5366000,5366000,1
20200915,164200,5367000,5367000,5362000,5362000,10
20200915,164300,5364000,5368000,5363000,5367000,6
20200915,164400,5364000,5369000,5364000,5369000,4
20200915,164500,5367000,5370000,5367000,5370000,6
20200915,164600,5368000,5370000,5365000,5365000,6
20200915,164700,5365000,5373000,5365000,5373000,7
20200915,164800,5369000,5369000,5365000,5366000,8
20200915,164900,5364000,5364000,5362000,5362000,5
20200915,165000,5363000,5363000,5359000,5359000,5
20200915,165100,5363000,5363000,5358000,5358000,5
20200915,165200,5360000,5361000,5359000,5361000,5
20200915,165300,5362000,5362000,5361000,5361000,10
20200915,165400,5358000,5359000,5358000,5358000,4
20200915,165500,5359000,5359000,5355000,5355000,6
20200915,165600,5357000,5357000,5354000,5354000,10
20200915,165700,5354000,5355000,5353000,5355000,4
20200915,165800,5358000,5358000,5354000,5355000,11
20200915,165900,5356000,5358000,5356000,5358000,3
20200915,170000,5355000,5356000,5355000,5356000,5
20200915,170100,5359000,5361000,5357000,5359000,9
20200915,170200,5361000,5361000,5361000,5361000,3
20200915,170300,5362000,5367000,5362000,5367000,5
