Date,Time,Open,High,Low,Close,Volume
2020.10.14,14:22:00,1689000,1690000,1689000,1690000,3
2020.10.14,14:27:00,1687000,1687000,1687000,1687000,2
2020.10.14,14:30:00,1685000,1685000,1684000,1684000,3
2020.10.14,14:31:00,1682000,1682000,1672000,1672000,28
2020.10.14,14:37:00,1674000,1674000,1674000,1674000,1
2020.10.14,14:38:00,1674000,1680000,1674000,1680000,18
2020.10.14,14:41:00,1682000,1683000,1682000,1683000,2
2020.10.14,14:46:00,1683000,1683000,1683000,1683000,1
2020.10.14,14:51:00,1684000,1685000,1684000,1685000,4
2020.10.14,14:52:00,1686000,1686000,1686000,1686000,2
2020.10.14,14:53:00,1688000,1688000,1688000,1688000,6
2020.10.14,14:54:00,1688000,1688000,1688000,1688000,1
2020.10.14,14:55:00,1688000,1688000,1688000,1688000,3
2020.10.14,14:57:00,1687000,1687000,1687000,1687000,1
2020.10.14,14:58:00,1688000,1688000,1688000,1688000,3
2020.10.14,14:59:00,1689000,1689000,1687000,1687000,9
2020.10.15,10:30:00,1684000,1692000,1684000,1692000,27
2020.10.15,10:32:00,1690000,1690000,1690000,1690000,2
2020.10.15,10:33:00,1689000,1696000,1689000,1696000,66
2020.10.15,10:34:00,1696000,1700000,1696000,1700000,28
2020.10.15,10:35:00,1700000,1700000,1699000,1699000,15
2020.10.15,10:36:00,1697000,1697000,1697000,1697000,4
2020.10.15,10:38:00,1697000,1697000,1697000,1697000,1
2020.10.15,10:39:00,1696000,1696000,1696000,1696000,5
2020.10.15,10:41:00,1695000,1695000,1695000,1695000,1
2020.10.15,10:43:00,1694000,1694000,1694000,1694000,1
2020.10.15,10:44:00,1695000,1696000,1695000,1696000,3
2020.10.15,10:46:00,1696000,1696000,1696000,1696000,1
2020.10.15,10:50:00,1695000,1695000,1695000,1695000,1
2020.10.15,10:51:00,1696000,1696000,1696000,1696000,3
2020.10.15,10:55:00,1694000,1694000,1694000,1694000,1
2020.10.15,10:59:00,1694000,1694000,1694000,1694000,1
2020.10.15,11:03:00,1696000,1697000,1696000,1697000,4
2020.10.15,11:05:00,1698000,1698000,1698000,1698000,1
2020.10.15,11:07:00,1699000,1699000,1699000,1699000,2
2020.10.15,11:08:00,1700000,1700000,1700000,1700000,7
2020.10.15,11:10:00,1700000,1700000,1700000,1700000,4
2020.10.15,11:12:00,1700000,1700000,1700000,1700000,1
2020.10.15,11:14:00,1701000,1703000,1701000,1703000,10
2020.10.15,11:15:00,1698000,1698000,1698000,1698000,1
2020.10.15,11:16:00,1703000,1706000,1703000,1706000,34
2020.10.15,11:17:00,1705000,1707000,1705000,1707000,41
2020.10.15,11:18:00,1707000,1708000,1705000,1705000,20
2020.10.15,11:19:00,1707000,1709000,1707000,1709000,26
2020.10.15,11:20:00,1709000,1719000,1709000,1719000,28
2020.10.15,11:21:00,1719000,1720000,1716000,1716000,6
2020.10.15,11:23:00,1716000,1716000,1716000,1716000,2
2020.10.15,11:25:00,1713000,1713000,1712000,1712000,2
2020.10.15,11:26:00,1710000,1710000,1710000,1710000,2
2020.10.15,11:27:00,1709000,1709000,1709000,1709000,1
2020.10.15,11:28:00,1708000,1708000,1708000,1708000,3
2020.10.15,11:30:00,1708000,1708000,1708000,1708000,1
2020.10.15,11:31:00,1707000,1707000,1707000,1707000,1
2020.10.15,11:32:00,1708000,1708000,1708000,1708000,1
2020.10.15,11:35:00,1708000,1708000,1705000,1705000,2
2020.10.15,11:36:00,1705000,1705000,1705000,1705000,1
2020.10.15,11:37:00,1704000,1704000,1704000,1704000,1
2020.10.15,11:40:00,1703000,1703000,1701000,1701000,13
2020.10.15,11:42:00,1705000,1705000,1705000,1705000,1
2020.10.15,11:44:00,1706000,1707000,1706000,1707000,4
2020.10.15,11:45:00,1707000,1708000,1707000,1707000,5
2020.10.15,11:46:00,1707000,1708000,1707000,1708000,11
2020.10.15,11:49:00,1704000,1704000,1704000,1704000,1
2020.10.15,11:51:00,1707000,1707000,1706000,1706000,3
2020.10.15,11:52:00,1706000,1706000,1706000,1706000,1
2020.10.15,11:54:00,1704000,1704000,1704000,1704000,1
2020.10.15,11:57:00,1706000,1706000,1706000,1706000,1
2020.10.15,11:58:00,1706000,1706000,1706000,1706000,4
2020.10.15,11:59:00,1706000,1706000,1704000,1704000,19
2020.10.15,12:00:00,1701000,1705000,1701000,1701000,10
2020.10.15,12:01:00,1705000,1705000,1705000,1705000,1
2020.10.15,12:02:00,1707000,1707000,1707000,1707000,11
2020.10.15,12:03:00,1707000,1707000,1707000,1707000,3
2020.10.15,12:04:00,1702000,1702000,1702000,1702000,2
2020.10.15,12:06:00,1702000,1702000,1702000,1702000,1
2020.10.15,12:07:00,1702000,1702000,1702000,1702000,1
2020.10.15,12:12:00,1705000,1706000,1705000,1706000,2
2020.10.15,12:13:00,1704000,1704000,1702000,1702000,5
2020.10.15,12:14:00,1701000,1701000,1701000,1701000,4
2020.10.15,12:15:00,1701000,1701000,1700000,1700000,22
2020.10.15,12:16:00,1699000,1699000,1699000,1699000,3
2020.10.15,12:18:00,1698000,1698000,1698000,1698000,2
2020.10.15,12:21:00,1703000,1703000,1703000,1703000,3
2020.10.15,12:23:00,1700000,1700000,1700000,1700000,3
2020.10.15,12:25:00,1698000,1698000,1698000,1698000,1
2020.10.15,12:29:00,1699000,1699000,1699000,1699000,1
2020.10.15,12:30:00,1699000,1699000,1698000,1698000,5
2020.10.15,12:31:00,1697000,1697000,1697000,1697000,1
2020.10.15,12:32:00,1697000,1697000,1696000,1696000,5
2020.10.15,12:33:00,1696000,1696000,1695000,1696000,3
2020.10.15,12:36:00,1696000,1696000,1696000,1696000,1
2020.10.15,12:37:00,1696000,1696000,1696000,1696000,3
2020.10.15,12:38:00,1696000,1696000,1696000,1696000,1
2020.10.15,12:39:00,1696000,1696000,1695000,1695000,7
2020.10.15,12:41:00,1695000,1695000,1695000,1695000,2
2020.10.15,12:42:00,1696000,1696000,1696000,1696000,1
2020.10.15,12:45:00,1697000,1697000,1694000,1694000,17
2020.10.15,12:47:00,1695000,1695000,1695000,1695000,1
2020.10.15,12:48:00,1696000,1696000,1695000,1695000,3
2020.10.15,12:52:00,1698000,1699000,1698000,1699000,5
2020.10.15,12:53:00,1703000,1703000,1703000,1703000,1
2020.10.15,12:54:00,1706000,1707000,1706000,1707000,14
2020.10.15,12:55:00,1707000,1707000,1707000,1707000,1
2020.10.15,12:57:00,1707000,1708000,1707000,1708000,13
2020.10.15,12:58:00,1708000,1715000,1708000,1715000,18
2020.10.15,12:59:00,1711000,1715000,1711000,1715000,3
2020.10.15,13:00:00,1715000,1725000,1713000,1713000,28
2020.10.15,13:01:00,1720000,1720000,1720000,1720000,8
2020.10.15,13:02:00,1719000,1719000,1715000,1715000,4
2020.10.15,13:03:00,1719000,1719000,1715000,1715000,6
2020.10.15,13:04:00,1715000,1720000,1715000,1720000,2
2020.10.15,13:06:00,1719000,1719000,1719000,1719000,2
2020.10.15,13:08:00,1721000,1721000,1721000,1721000,1
2020.10.15,13:10:00,1719000,1736000,1719000,1736000,29
2020.10.15,13:11:00,1730000,1735000,1730000,1735000,2
2020.10.15,14:46:00,1725000,1725000,1725000,1725000,4
2020.10.15,14:48:00,1729000,1730000,1729000,1730000,2
2020.10.15,14:49:00,1730000,1730000,1730000,1730000,1
2020.10.15,14:50:00,1727000,1727000,1726000,1726000,3
2020.10.15,14:51:00,1726000,1726000,1724000,1724000,13
2020.10.15,14:52:00,1723000,1723000,1721000,1721000,19
2020.10.15,14:53:00,1722000,1722000,1722000,1722000,1
2020.10.15,14:54:00,1721000,1722000,1721000,1721000,10
2020.10.15,14:58:00,1723000,1723000,1723000,1723000,1
2020.10.15,14:59:00,1722000,1722000,1720000,1720000,5
2020.10.18,10:30:00,1736000,1736000,1735000,1735000,10
2020.10.18,10:31:00,1735000,1735000,1735000,1735000,3
2020.10.18,10:32:00,1738000,1739000,1738000,1739000,3
2020.10.18,10:33:00,1738000,1738000,1738000,1738000,1
2020.10.18,10:34:00,1740000,1740000,1740000,1740000,5
2020.10.18,10:38:00,1741000,1741000,1741000,1741000,1
2020.10.18,10:39:00,1742000,1742000,1742000,1742000,2
2020.10.18,10:40:00,1743000,1749000,1743000,1749000,15
2020.10.18,10:41:00,1754000,1759000,1749000,1749000,6
2020.10.18,10:42:00,1750000,1756000,1750000,1756000,27
2020.10.18,10:43:00,1760000,1760000,1760000,1760000,6
2020.10.18,10:46:00,1753000,1753000,1752000,1752000,2
2020.10.18,10:48:00,1751000,1751000,1750000,1750000,2
2020.10.18,10:49:00,1750000,1750000,1750000,1750000,2
2020.10.18,10:50:00,1750000,1750000,1750000,1750000,1
2020.10.18,10:51:00,1750000,1750000,1750000,1750000,1
2020.10.18,10:53:00,1750000,1750000,1750000,1750000,1
2020.10.18,10:54:00,1745000,1745000,1738000,1738000,7
2020.10.18,10:55:00,1736000,1750000,1736000,1750000,4
2020.10.18,10:59:00,1749000,1750000,1749000,1750000,2
2020.10.18,11:00:00,1745000,1745000,1745000,1745000,1
2020.10.18,11:02:00,1745000,1745000,1745000,1745000,1
2020.10.18,11:03:00,1745000,1745000,1745000,1745000,1
2020.10.18,11:04:00,1744000,1744000,1744000,1744000,2
2020.10.18,11:05:00,1744000,1744000,1744000,1744000,2
2020.10.18,11:06:00,1745000,1747000,1744000,1744000,3
2020.10.18,11:07:00,1744000,1744000,1737000,1737000,13
2020.10.18,11:08:00,1742000,1744000,1742000,1744000,20
2020.10.18,11:09:00,1744000,1744000,1744000,1744000,6
2020.10.18,11:10:00,1748000,1749000,1748000,1749000,2
2020.10.18,11:13:00,1750000,1755000,1750000,1755000,9
2020.10.18,11:15:00,1751000,1754000,1751000,1754000,6
2020.10.18,11:16:00,1754000,1755000,1754000,1755000,7
2020.10.18,11:20:00,1755000,1760000,1755000,1760000,34
2020.10.18,11:21:00,1761000,1766000,1761000,1765000,7
2020.10.18,11:22:00,1768000,1770000,1765000,1769000,26
2020.10.18,11:23:00,1769000,1770000,1769000,1769000,4
2020.10.18,11:24:00,1765000,1765000,1760000,1760000,6
2020.10.18,11:25:00,1757000,1757000,1756000,1756000,4
2020.10.18,11:28:00,1757000,1757000,1757000,1757000,1
2020.10.18,11:29:00,1757000,1757000,1754000,1754000,16
2020.10.18,11:30:00,1752000,1752000,1750000,1750000,5
2020.10.18,11:31:00,1750000,1750000,1750000,1750000,3
2020.10.18,11:32:00,1750000,1750000,1747000,1747000,5
2020.10.18,11:33:00,1746000,1750000,1746000,1750000,3
2020.10.18,11:36:00,1747000,1747000,1747000,1747000,1
2020.10.18,11:39:00,1750000,1754000,1750000,1754000,4
2020.10.18,11:40:00,1755000,1756000,1755000,1755000,3
2020.10.18,11:45:00,1750000,1750000,1748000,1748000,4
2020.10.18,11:48:00,1747000,1747000,1747000,1747000,1
2020.10.18,11:49:00,1746000,1748000,1746000,1748000,2
2020.10.18,11:50:00,1750000,1750000,1746000,1746000,6
2020.10.18,11:51:00,1750000,1750000,1750000,1750000,10
2020.10.18,11:52:00,1754000,1756000,1754000,1756000,3
2020.10.18,11:53:00,1757000,1759000,1757000,1759000,5
2020.10.18,11:54:00,1759000,1760000,1751000,1760000,6
2020.10.18,11:55:00,1762000,1762000,1762000,1762000,2
2020.10.18,11:57:00,1764000,1764000,1764000,1764000,2
2020.10.18,12:01:00,1761000,1765000,1761000,1761000,4
2020.10.18,12:02:00,1761000,1761000,1760000,1760000,5
2020.10.18,12:03:00,1762000,1762000,1758000,1758000,10
2020.10.18,12:04:00,1756000,1756000,1756000,1756000,1
2020.10.18,12:06:00,1759000,1760000,1759000,1760000,3
2020.10.18,12:07:00,1760000,1762000,1760000,1762000,2
2020.10.18,12:08:00,1768000,1770000,1768000,1770000,12
2020.10.18,12:09:00,1770000,1770000,1770000,1770000,10
2020.10.18,12:10:00,1775000,1776000,1774000,1774000,6
2020.10.18,12:11:00,1776000,1780000,1776000,1776000,33
2020.10.18,12:12:00,1776000,1779000,1772000,1772000,7
2020.10.18,12:13:00,1771000,1776000,1770000,1770000,7
2020.10.18,12:15:00,1763000,1768000,1762000,1768000,5
2020.10.18,12:16:00,1767000,1767000,1767000,1767000,2
2020.10.18,12:17:00,1767000,1767000,1764000,1764000,2
2020.10.18,12:26:00,1765000,1765000,1765000,1765000,1
2020.10.18,12:27:00,1766000,1766000,1760000,1760000,8
2020.10.18,12:28:00,1759000,1759000,1758000,1758000,2
2020.10.18,12:29:00,1763000,1763000,1763000,1763000,1
2020.10.18,12:30:00,1763000,1763000,1756000,1758000,15
2020.10.18,12:40:00,1760000,1760000,1760000,1760000,1
2020.10.18,12:45:00,1766000,1766000,1766000,1766000,1
2020.10.18,12:46:00,1767000,1767000,1767000,1767000,1
2020.10.18,12:47:00,1768000,1768000,1768000,1768000,1
2020.10.18,12:48:00,1769000,1769000,1769000,1769000,4
2020.10.18,12:50:00,1768000,1768000,1768000,1768000,1
2020.10.18,12:51:00,1769000,1769000,1769000,1769000,3
2020.10.18,12:53:00,1768000,1768000,1768000,1768000,1
2020.10.18,12:54:00,1765000,1765000,1762000,1765000,6
2020.10.18,12:55:00,1765000,1765000,1765000,1765000,2
2020.10.18,12:57:00,1765000,1765000,1765000,1765000,2
2020.10.18,12:59:00,1762000,1762000,1761000,1761000,2
2020.10.18,13:02:00,1759000,1759000,1757000,1757000,8
2020.10.18,13:03:00,1759000,1759000,1759000,1759000,4
2020.10.18,13:04:00,1761000,1763000,1761000,1763000,3
2020.10.18,13:07:00,1761000,1761000,1761000,1761000,2
2020.10.18,13:09:00,1760000,1760000,1760000,1760000,3
2020.10.18,13:11:00,1757000,1757000,1757000,1757000,10
2020.10.18,13:12:00,1757000,1757000,1750000,1750000,32
2020.10.18,13:13:00,1747000,1748000,1747000,1748000,2
2020.10.18,13:14:00,1747000,1747000,1746000,1746000,7
2020.10.18,13:15:00,1745000,1745000,1740000,1740000,12
2020.10.18,13:16:00,1740000,1740000,1740000,1740000,2
2020.10.18,13:17:00,1738000,1740000,1738000,1740000,8
2020.10.18,13:19:00,1743000,1743000,1740000,1741000,4
2020.10.18,13:21:00,1747000,1754000,1747000,1754000,8
2020.10.18,13:23:00,1747000,1747000,1747000,1747000,3
2020.10.18,13:25:00,1752000,1752000,1752000,1752000,2
2020.10.18,13:26:00,1750000,1750000,1750000,1750000,1
2020.10.18,13:27:00,1748000,1748000,1748000,1748000,1
2020.10.18,13:28:00,1747000,1750000,1747000,1750000,3
2020.10.18,13:29:00,1750000,1750000,1750000,1750000,1
2020.10.18,13:30:00,1747000,1747000,1743000,1743000,6
2020.10.18,13:31:00,1743000,1743000,1741000,1741000,4
2020.10.18,13:45:00,1749000,1751000,1749000,1750000,4
2020.10.18,13:46:00,1750000,1751000,1750000,1751000,4
2020.10.18,13:47:00,1743000,1743000,1741000,1741000,3
2020.10.18,13:54:00,1743000,1743000,1743000,1743000,1
2020.10.18,13:57:00,1742000,1742000,1738000,1738000,9
2020.10.18,13:58:00,1737000,1737000,1731000,1731000,25
2020.10.18,13:59:00,1731000,1731000,1731000,1731000,7
2020.10.18,14:00:00,1732000,1732000,1732000,1732000,1
2020.10.18,14:01:00,1738000,1738000,1738000,1738000,7
2020.10.18,14:02:00,1740000,1740000,1740000,1740000,1
2020.10.18,14:03:00,1742000,1745000,1742000,1742000,12
2020.10.18,14:04:00,1742000,1745000,1738000,1738000,5
2020.10.18,14:06:00,1746000,1746000,1746000,1746000,1
2020.10.18,14:09:00,1743000,1743000,1743000,1743000,1
2020.10.18,14:11:00,1741000,1741000,1741000,1741000,1
2020.10.18,14:12:00,1743000,1743000,1743000,1743000,7
2020.10.18,14:13:00,1747000,1747000,1747000,1747000,1
2020.10.18,14:17:00,1743000,1743000,1740000,1740000,7
2020.10.18,14:18:00,1740000,1746000,1738000,1739000,8
2020.10.18,14:19:00,1740000,1740000,1740000,1740000,2
2020.10.18,14:21:00,1739000,1739000,1738000,1738000,2
2020.10.18,14:30:00,1744000,1744000,1744000,1744000,1
2020.10.18,14:31:00,1745000,1745000,1745000,1745000,2
2020.10.18,14:32:00,1745000,1745000,1745000,1745000,1
2020.10.18,14:33:00,1746000,1747000,1746000,1747000,5
2020.10.18,14:35:00,1748000,1751000,1748000,1751000,7
2020.10.18,14:37:00,1751000,1751000,1751000,1751000,1
2020.10.18,14:41:00,1752000,1752000,1752000,1752000,1
2020.10.18,14:45:00,1752000,1752000,1752000,1752000,2
2020.10.18,14:46:00,1748000,1753000,1747000,1753000,3
2020.10.18,14:48:00,1753000,1753000,1753000,1753000,1
2020.10.18,14:51:00,1751000,1753000,1751000,1753000,3
2020.10.18,14:52:00,1754000,1756000,1754000,1756000,8
2020.10.18,14:54:00,1754000,1756000,1754000,1756000,3
2020.10.18,14:56:00,1749000,1749000,1749000,1749000,5
2020.10.18,14:57:00,1749000,1749000,1747000,1747000,5
2020.10.18,14:59:00,1753000,1753000,1753000,1753000,2
2020.10.19,10:30:00,1744000,1745000,1744000,1745000,5
2020.10.19,10:31:00,1740000,1741000,1730000,1730000,8
2020.10.19,10:33:00,1736000,1737000,1735000,1737000,18
2020.10.19,10:34:00,1737000,1737000,1737000,1737000,3
2020.10.19,10:36:00,1749000,1750000,1749000,1750000,2
2020.10.19,10:37:00,1755000,1758000,1755000,1758000,10
2020.10.19,10:38:00,1758000,1758000,1758000,1758000,2
2020.10.19,10:39:00,1752000,1752000,1752000,1752000,1
2020.10.19,10:41:00,1752000,1752000,1750000,1750000,4
2020.10.19,10:42:00,1750000,1750000,1750000,1750000,1
2020.10.19,10:43:00,1746000,1746000,1746000,1746000,2
2020.10.19,10:44:00,1746000,1746000,1744000,1744000,2
2020.10.19,10:45:00,1744000,1744000,1742000,1742000,5
2020.10.19,10:46:00,1741000,1741000,1741000,1741000,3
2020.10.19,10:51:00,1742000,1742000,1741000,1741000,4
2020.10.19,10:53:00,1740000,1740000,1740000,1740000,2
2020.10.19,10:54:00,1740000,1740000,1740000,1740000,3
2020.10.19,10:55:00,1740000,1740000,1740000,1740000,2
2020.10.19,10:56:00,1739000,1739000,1739000,1739000,2
2020.10.19,10:57:00,1738000,1738000,1737000,1737000,6
2020.10.19,10:58:00,1737000,1737000,1737000,1737000,1
2020.10.19,10:59:00,1744000,1744000,1744000,1744000,1
2020.10.19,11:01:00,1744000,1744000,1744000,1744000,2
2020.10.19,11:04:00,1745000,1746000,1745000,1746000,2
2020.10.19,11:05:00,1746000,1750000,1746000,1750000,9
2020.10.19,11:07:00,1754000,1754000,1754000,1754000,1
2020.10.19,11:08:00,1749000,1749000,1749000,1749000,1
2020.10.19,11:12:00,1745000,1745000,1744000,1744000,3
2020.10.19,11:13:00,1744000,1744000,1741000,1741000,10
2020.10.19,11:14:00,1742000,1742000,1735000,1735000,20
2020.10.19,11:15:00,1735000,1735000,1732000,1732000,5
2020.10.19,11:16:00,1732000,1732000,1727000,1727000,4
2020.10.19,11:17:00,1725000,1725000,1725000,1725000,6
2020.10.19,11:18:00,1723000,1726000,1721000,1721000,14
2020.10.19,11:19:00,1721000,1721000,1719000,1719000,11
2020.10.19,11:20:00,1720000,1720000,1720000,1720000,1
2020.10.19,11:21:00,1727000,1727000,1720000,1720000,3
2020.10.19,11:22:00,1721000,1721000,1721000,1721000,1
2020.10.19,11:23:00,1728000,1735000,1728000,1735000,6
2020.10.19,11:24:00,1739000,1754000,1739000,1753000,14
2020.10.19,11:25:00,1753000,1753000,1736000,1736000,9
2020.10.19,11:31:00,1736000,1736000,1736000,1736000,1
2020.10.19,11:32:00,1735000,1735000,1735000,1735000,1
2020.10.19,11:33:00,1741000,1742000,1741000,1742000,2
2020.10.19,11:34:00,1738000,1738000,1738000,1738000,3
2020.10.19,11:35:00,1734000,1734000,1734000,1734000,1
2020.10.19,11:40:00,1740000,1740000,1740000,1740000,1
2020.10.19,11:42:00,1741000,1741000,1741000,1741000,1
2020.10.19,11:44:00,1738000,1738000,1738000,1738000,2
2020.10.19,11:47:00,1738000,1738000,1738000,1738000,6
2020.10.19,11:56:00,1736000,1736000,1734000,1734000,9
2020.10.19,11:57:00,1734000,1734000,1734000,1734000,2
2020.10.19,11:58:00,1733000,1733000,1732000,1732000,3
2020.10.19,11:59:00,1731000,1731000,1731000,1731000,1
2020.10.19,12:01:00,1738000,1738000,1735000,1735000,2
2020.10.19,12:02:00,1738000,1738000,1735000,1735000,2
2020.10.19,12:03:00,1735000,1735000,1734000,1734000,3
2020.10.19,12:04:00,1739000,1743000,1739000,1743000,7
2020.10.19,12:05:00,1747000,1747000,1747000,1747000,1
2020.10.19,12:08:00,1747000,1747000,1747000,1747000,1
2020.10.19,12:09:00,1748000,1749000,1748000,1749000,2
2020.10.19,12:10:00,1750000,1756000,1750000,1756000,11
2020.10.19,12:11:00,1756000,1757000,1756000,1756000,9
2020.10.19,12:14:00,1754000,1755000,1754000,1755000,7
2020.10.19,12:17:00,1748000,1748000,1740000,1740000,18
2020.10.19,12:18:00,1740000,1740000,1740000,1740000,3
2020.10.19,12:20:00,1750000,1750000,1750000,1750000,7
2020.10.19,12:24:00,1750000,1750000,1750000,1750000,1
2020.10.19,12:27:00,1750000,1750000,1750000,1750000,1
2020.10.19,12:28:00,1751000,1751000,1751000,1751000,1
2020.10.19,12:34:00,1744000,1744000,1740000,1740000,5
2020.10.19,12:35:00,1740000,1740000,1739000,1739000,3
2020.10.19,12:37:00,1737000,1737000,1737000,1737000,1
2020.10.19,12:38:00,1735000,1735000,1735000,1735000,1
2020.10.19,12:39:00,1739000,1739000,1738000,1738000,3
2020.10.19,12:40:00,1738000,1740000,1738000,1740000,12
2020.10.19,12:43:00,1744000,1744000,1744000,1744000,1
2020.10.19,12:48:00,1746000,1746000,1746000,1746000,1
2020.10.19,12:49:00,1744000,1744000,1744000,1744000,2
2020.10.19,12:51:00,1744000,1744000,1744000,1744000,2
2020.10.19,12:52:00,1745000,1745000,1745000,1745000,2
2020.10.19,12:53:00,1745000,1745000,1745000,1745000,1
2020.10.19,12:57:00,1745000,1745000,1745000,1745000,3
2020.10.19,13:00:00,1743000,1743000,1743000,1743000,1
2020.10.19,13:01:00,1747000,1751000,1747000,1750000,17
2020.10.19,13:06:00,1750000,1751000,1750000,1751000,4
2020.10.19,13:08:00,1752000,1757000,1752000,1757000,13
2020.10.19,13:11:00,1755000,1757000,1755000,1757000,8
2020.10.19,13:12:00,1758000,1758000,1758000,1758000,3
2020.10.19,13:19:00,1756000,1757000,1756000,1757000,3
2020.10.19,13:20:00,1758000,1760000,1758000,1760000,6
2020.10.19,13:21:00,1760000,1760000,1757000,1757000,16
